1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.001,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.001,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.001,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.001,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.001,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.001,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.001,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.001,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.001,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.001,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.001,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.001,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.001,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.001,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.001,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.001,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.001,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.001,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0011,-0.0009,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0011,-0.0009,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0011,-0.0009,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0011,-0.0009,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0011,-0.0009,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0011,-0.0009,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0011,-0.0009,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0011,-0.0009,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0011,-0.0009,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0011,-0.0009,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0011,-0.0009,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0011,-0.0009,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0011,-0.0009,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0011,-0.0009,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0011,-0.0009,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0011,-0.0009,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0011,-0.0009,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0011,-0.0009,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0011,-0.0009,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0011,-0.0009,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0011,-0.0009,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0014,-0.0011,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0014,-0.0011,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0014,-0.0011,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0014,-0.0011,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0014,-0.0011,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0014,-0.0011,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0014,-0.0011,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0014,-0.0011,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0014,-0.0011,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0014,-0.0011,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0014,-0.0011,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0014,-0.0011,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0014,-0.0011,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0014,-0.0011,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0014,-0.0011,-0.9994,-0.0343,0,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0014,-0.0011,-0.9994,-0.0343,0,1,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0014,-0.0011,-0.9994,-0.0343,0,1,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0014,-0.0011,-0.9994,-0.0343,0,1,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0014,-0.0011,-0.9994,-0.0343,0,1,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0014,-0.0011,-0.9994,-0.0343,0,2,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0014,-0.0011,-0.9994,-0.0343,0,2,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.001,-0.9994,-0.0343,0,2,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.001,-0.9994,-0.0343,0,2,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.001,-0.9994,-0.0343,0,2,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.001,-0.9994,-0.0343,0,2,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.001,-0.9994,-0.0343,0,3,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.001,-0.9994,-0.0343,0,3,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.001,-0.9994,-0.0343,0,3,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.001,-0.9994,-0.0343,0,3,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.001,-0.9994,-0.0343,0,6,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.001,-0.9994,-0.0343,0,6,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.001,-0.9994,-0.0343,0,6,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.001,-0.9994,-0.0343,0,6,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.001,-0.9994,-0.0343,0,9,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.001,-0.9994,-0.0343,0,9,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.001,-0.9994,-0.0343,0,9,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.001,-0.9994,-0.0343,0,9,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.001,-0.9994,-0.0343,0,11,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.001,-0.9994,-0.0343,0,11,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.001,-0.9994,-0.0343,0,11,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.001,-0.9994,-0.0343,0,11,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.001,-0.9994,-0.0343,10,11,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.001,-0.9994,-0.0343,10,11,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.0004,-0.9992,-0.0388,10,11,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.0004,-0.9992,-0.0388,10,11,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.0004,-0.9992,-0.0388,10,11,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.0004,-0.9992,-0.0388,17,6,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.0004,-0.9992,-0.0388,17,6,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.0004,-0.9992,-0.0388,17,6,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.0004,-0.9992,-0.0388,17,6,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.0004,-0.9992,-0.0388,25,11,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.0004,-0.9992,-0.0388,25,11,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.0004,-0.9992,-0.0388,25,11,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.0004,-0.9992,-0.0388,25,11,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.0004,-0.9992,-0.0388,31,15,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.0004,-0.9992,-0.0388,31,15,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.0004,-0.9992,-0.0388,31,15,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.0004,-0.9992,-0.0388,31,15,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.0004,-0.9992,-0.0388,36,22,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.0004,-0.9992,-0.0388,36,22,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.0004,-0.9992,-0.0388,36,22,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.0004,-0.9992,-0.0388,36,22,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.0004,-0.9992,-0.0388,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0012,-0.0004,-0.9992,-0.0388,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0021,0.0028,-0.997,-0.0776,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0021,0.0028,-0.997,-0.0776,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0021,0.0028,-0.997,-0.0776,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0021,0.0028,-0.997,-0.0776,37,17,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0021,0.0028,-0.997,-0.0776,37,17,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0021,0.0028,-0.997,-0.0776,37,17,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0021,0.0028,-0.997,-0.0776,37,17,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0021,0.0028,-0.997,-0.0776,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0021,0.0028,-0.997,-0.0776,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0021,0.0028,-0.997,-0.0776,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0021,0.0028,-0.997,-0.0776,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0021,0.0028,-0.997,-0.0776,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0021,0.0028,-0.997,-0.0776,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0021,0.0028,-0.997,-0.0776,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0021,0.0028,-0.997,-0.0776,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0021,0.0028,-0.997,-0.0776,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0021,0.0028,-0.997,-0.0776,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0021,0.0028,-0.997,-0.0776,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0021,0.0028,-0.997,-0.0776,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0021,0.0028,-0.997,-0.0776,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0021,0.0028,-0.997,-0.0776,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0012,0.0027,-0.9782,-0.2078,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0012,0.0027,-0.9782,-0.2078,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0012,0.0027,-0.9782,-0.2078,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0012,0.0027,-0.9782,-0.2078,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0012,0.0027,-0.9782,-0.2078,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0012,0.0027,-0.9782,-0.2078,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0012,0.0027,-0.9782,-0.2078,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0012,0.0027,-0.9782,-0.2078,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0012,0.0027,-0.9782,-0.2078,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0012,0.0027,-0.9782,-0.2078,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0012,0.0027,-0.9782,-0.2078,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0012,0.0027,-0.9782,-0.2078,7,7,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0012,0.0027,-0.9782,-0.2078,7,7,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0012,0.0027,-0.9782,-0.2078,7,7,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0012,0.0027,-0.9782,-0.2078,7,7,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0012,0.0027,-0.9782,-0.2078,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0012,0.0027,-0.9782,-0.2078,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0012,0.0027,-0.9782,-0.2078,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0012,0.0027,-0.9782,-0.2078,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0012,0.0027,-0.9782,-0.2078,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0012,0.0027,-0.9782,-0.2078,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.003,0.0037,-0.9192,-0.3938,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.003,0.0037,-0.9192,-0.3938,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.003,0.0037,-0.9192,-0.3938,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.003,0.0037,-0.9192,-0.3938,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.003,0.0037,-0.9192,-0.3938,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.003,0.0037,-0.9192,-0.3938,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.003,0.0037,-0.9192,-0.3938,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.003,0.0037,-0.9192,-0.3938,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.003,0.0037,-0.9192,-0.3938,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.003,0.0037,-0.9192,-0.3938,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.003,0.0037,-0.9192,-0.3938,-32768,-32768,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.003,0.0037,-0.9192,-0.3938,9,8,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.003,0.0037,-0.9192,-0.3938,9,8,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.003,0.0037,-0.9192,-0.3938,9,8,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.003,0.0037,-0.9192,-0.3938,9,8,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.003,0.0037,-0.9192,-0.3938,17,6,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.003,0.0037,-0.9192,-0.3938,17,6,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.003,0.0037,-0.9192,-0.3938,17,6,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.003,0.0037,-0.9192,-0.3938,17,6,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.003,0.0037,-0.9192,-0.3938,19,4,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.003,0.0037,-0.9192,-0.3938,19,4,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.001,0.0047,-0.8215,-0.5701,19,4,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.001,0.0047,-0.8215,-0.5701,19,4,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.001,0.0047,-0.8215,-0.5701,19,4,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.001,0.0047,-0.8215,-0.5701,12,3,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.001,0.0047,-0.8215,-0.5701,12,3,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.001,0.0047,-0.8215,-0.5701,12,3,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.001,0.0047,-0.8215,-0.5701,12,3,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.001,0.0047,-0.8215,-0.5701,13,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.001,0.0047,-0.8215,-0.5701,13,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.001,0.0047,-0.8215,-0.5701,13,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.001,0.0047,-0.8215,-0.5701,13,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.001,0.0047,-0.8215,-0.5701,13,-2,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.001,0.0047,-0.8215,-0.5701,13,-2,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.001,0.0047,-0.8215,-0.5701,13,-2,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.001,0.0047,-0.8215,-0.5701,13,-2,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.001,0.0047,-0.8215,-0.5701,12,-7,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.001,0.0047,-0.8215,-0.5701,12,-7,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.001,0.0047,-0.8215,-0.5701,12,-7,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.001,0.0047,-0.8215,-0.5701,12,-7,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.001,0.0047,-0.8215,-0.5701,12,-11,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.001,0.0047,-0.8215,-0.5701,12,-11,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0003,0.0041,-0.7279,-0.6857,12,-11,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0003,0.0041,-0.7279,-0.6857,12,-11,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0003,0.0041,-0.7279,-0.6857,12,-11,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0003,0.0041,-0.7279,-0.6857,12,-6,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0003,0.0041,-0.7279,-0.6857,12,-6,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0003,0.0041,-0.7279,-0.6857,12,-6,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0003,0.0041,-0.7279,-0.6857,12,-6,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0003,0.0041,-0.7279,-0.6857,9,-3,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0003,0.0041,-0.7279,-0.6857,9,-3,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0003,0.0041,-0.7279,-0.6857,9,-3,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0003,0.0041,-0.7279,-0.6857,9,-3,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0003,0.0041,-0.7279,-0.6857,5,-1,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0003,0.0041,-0.7279,-0.6857,5,-1,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0003,0.0041,-0.7279,-0.6857,5,-1,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0003,0.0041,-0.7279,-0.6857,5,-1,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0003,0.0041,-0.7279,-0.6857,3,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0003,0.0041,-0.7279,-0.6857,3,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0003,0.0041,-0.7279,-0.6857,3,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0003,0.0041,-0.7279,-0.6857,3,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0003,0.0041,-0.7279,-0.6857,1,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,0.0003,0.0041,-0.7279,-0.6857,1,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0006,0.0043,-0.674,-0.7387,1,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0006,0.0043,-0.674,-0.7387,1,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0006,0.0043,-0.674,-0.7387,1,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0006,0.0043,-0.674,-0.7387,4,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0006,0.0043,-0.674,-0.7387,4,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0006,0.0043,-0.674,-0.7387,4,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0006,0.0043,-0.674,-0.7387,4,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0006,0.0043,-0.674,-0.7387,2,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0006,0.0043,-0.674,-0.7387,2,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0006,0.0043,-0.674,-0.7387,2,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0006,0.0043,-0.674,-0.7387,2,0,-32768,11,-17,0,170.251,
42,-100,1,0,0,80,-8,19,20,-0.0006,0.0043,-0.674,-0.7387,0,0,-32768,11,-17,0,170.251,
