T_REL,T_ABS,RADAR_POS_X,RADAR_POS_Y,RADAR_POS_Z,TARGET_POS_X,TARGET_POS_Y,TARGET_POS_Z,CMD_SPEED_X,CMD_SPEED_Y,CMD_SPEED_Z,ERROR_X,ERROR_Y,ERROR_Z
418.179,480.971,312,116,100,350,125,100,0,0,0,38,9,0
418.189,480.981,312,116,100,350,125,100,0,0,0,38,9,0
418.199,480.991,312,116,100,350,125,100,0,0,0,38,9,0
418.209,481.001,312,116,100,350,125,100,0,0,0,38,9,0
418.219,481.011,312,116,100,350,125,100,0,0,0,38,9,0
418.229,481.021,312,116,100,350,125,100,0,0,0,38,9,0
418.239,481.031,312,116,100,350,125,100,0,0,0,38,9,0
418.249,481.041,314,114,100,350,125,100,12,2,0,36,11,0
418.259,481.051,314,114,100,350,125,100,0,0,0,36,11,0
418.269,481.061,314,114,100,350,125,100,0,0,0,36,11,0
418.279,481.071,314,114,100,350,125,100,0,0,0,36,11,0
418.289,481.081,314,114,100,350,125,100,0,0,0,36,11,0
418.299,481.091,314,114,100,350,125,100,0,0,0,36,11,0
418.309,481.101,314,114,100,350,125,100,0,0,0,36,11,0
418.319,481.111,314,114,100,350,125,100,0,0,0,36,11,0
418.329,481.121,314,114,100,350,125,100,0,0,0,36,11,0
418.339,481.131,314,114,100,350,125,100,0,0,0,36,11,0
418.349,481.141,315,113,100,350,125,100,12,2,0,35,12,0
418.359,481.151,315,113,100,350,125,100,0,0,0,35,12,0
418.369,481.161,315,113,100,350,125,100,0,0,0,35,12,0
418.379,481.171,315,113,100,350,125,100,0,0,0,35,12,0
418.389,481.181,315,113,100,350,125,100,0,0,0,35,12,0
418.399,481.191,315,113,100,350,125,100,0,0,0,35,12,0
418.409,481.201,315,113,100,350,125,100,0,0,0,35,12,0
418.419,481.211,315,113,100,350,125,100,0,0,0,35,12,0
418.429,481.221,315,113,100,350,125,100,0,0,0,35,12,0
418.439,481.231,315,113,100,350,125,100,0,0,0,35,12,0
418.449,481.241,316,112,100,350,125,100,11,2,0,34,13,0
418.459,481.251,316,112,100,350,125,100,0,0,0,34,13,0
418.469,481.261,316,112,100,350,125,100,0,0,0,34,13,0
418.479,481.271,316,112,100,350,125,100,0,0,0,34,13,0
418.489,481.281,316,112,100,350,125,100,0,0,0,34,13,0
418.499,481.291,316,112,100,350,125,100,0,0,0,34,13,0
418.509,481.301,316,112,100,350,125,100,0,0,0,34,13,0
418.519,481.311,316,112,100,350,125,100,0,0,0,34,13,0
418.529,481.321,316,112,100,350,125,100,0,0,0,34,13,0
418.539,481.331,316,112,100,350,125,100,0,0,0,34,13,0
418.549,481.341,316,110,100,350,125,100,11,2,0,34,15,0
418.559,481.351,316,110,100,350,125,100,0,0,0,34,15,0
418.569,481.361,316,110,100,350,125,100,0,0,0,34,15,0
418.579,481.371,316,110,100,350,125,100,0,0,0,34,15,0
418.589,481.381,316,110,100,350,125,100,0,0,0,34,15,0
418.599,481.391,316,110,100,350,125,100,0,0,0,34,15,0
418.609,481.401,316,110,100,350,125,100,0,0,0,34,15,0
418.619,481.411,316,110,100,350,125,100,0,0,0,34,15,0
418.629,481.421,316,110,100,350,125,100,0,0,0,34,15,0
418.639,481.431,316,110,100,350,125,100,0,0,0,34,15,0
418.649,481.441,317,108,100,350,125,100,11,3,0,33,17,0
418.659,481.451,317,108,100,350,125,100,0,0,0,33,17,0
418.669,481.461,317,108,100,350,125,100,0,0,0,33,17,0
418.679,481.471,317,108,100,350,125,100,0,0,0,33,17,0
418.689,481.481,317,108,100,350,125,100,0,0,0,33,17,0
418.699,481.491,317,108,100,350,125,100,0,0,0,33,17,0
418.709,481.501,317,108,100,350,125,100,0,0,0,33,17,0
418.719,481.511,317,108,100,350,125,100,0,0,0,33,17,0
418.729,481.521,317,108,100,350,125,100,0,0,0,33,17,0
418.739,481.531,317,108,100,350,125,100,0,0,0,33,17,0
418.749,481.541,318,106,100,350,125,100,11,3,0,32,19,0
418.759,481.551,318,106,100,350,125,100,0,0,0,32,19,0
418.769,481.561,318,106,100,350,125,100,0,0,0,32,19,0
418.779,481.571,318,106,100,350,125,100,0,0,0,32,19,0
418.789,481.581,318,106,100,350,125,100,0,0,0,32,19,0
418.799,481.591,318,106,100,350,125,100,0,0,0,32,19,0
418.809,481.601,318,106,100,350,125,100,0,0,0,32,19,0
418.819,481.611,318,106,100,350,125,100,0,0,0,32,19,0
418.829,481.621,318,106,100,350,125,100,0,0,0,32,19,0
418.839,481.631,318,106,100,350,125,100,0,0,0,32,19,0
418.849,481.641,319,104,100,350,125,100,10,3,0,31,21,0
418.859,481.651,319,104,100,350,125,100,0,0,0,31,21,0
418.869,481.661,319,104,100,350,125,100,0,0,0,31,21,0
418.879,481.671,319,104,100,350,125,100,0,0,0,31,21,0
418.889,481.681,319,104,100,350,125,100,0,0,0,31,21,0
418.899,481.691,319,104,100,350,125,100,0,0,0,31,21,0
418.909,481.701,319,104,100,350,125,100,0,0,0,31,21,0
418.919,481.711,319,104,100,350,125,100,0,0,0,31,21,0
418.929,481.721,319,104,100,350,125,100,0,0,0,31,21,0
418.939,481.731,319,104,100,350,125,100,0,0,0,31,21,0
418.949,481.741,319,103,100,350,125,100,10,4,0,31,22,0
418.959,481.751,319,103,100,350,125,100,0,0,0,31,22,0
418.969,481.761,319,103,100,350,125,100,0,0,0,31,22,0
418.979,481.771,319,103,100,350,125,100,0,0,0,31,22,0
418.989,481.781,319,103,100,350,125,100,0,0,0,31,22,0
418.999,481.791,319,103,100,350,125,100,0,0,0,31,22,0
419.009,481.801,319,103,100,350,125,100,0,0,0,31,22,0
419.019,481.811,319,103,100,350,125,100,0,0,0,31,22,0
419.029,481.821,319,103,100,350,125,100,0,0,0,31,22,0
419.039,481.831,319,103,100,350,125,100,0,0,0,31,22,0
419.049,481.841,321,102,100,350,125,100,10,4,0,29,23,0
419.059,481.851,321,102,100,350,125,100,0,0,0,29,23,0
419.069,481.861,321,102,100,350,125,100,0,0,0,29,23,0
419.079,481.871,321,102,100,350,125,100,0,0,0,29,23,0
419.089,481.881,321,102,100,350,125,100,0,0,0,29,23,0
419.099,481.891,321,102,100,350,125,100,0,0,0,29,23,0
419.109,481.901,321,102,100,350,125,100,0,0,0,29,23,0
419.119,481.911,321,102,100,350,125,100,0,0,0,29,23,0
419.129,481.921,321,102,100,350,125,100,0,0,0,29,23,0
419.139,481.931,321,102,100,350,125,100,0,0,0,29,23,0
419.149,481.941,322,100,100,350,125,100,9,9,0,28,25,0
419.159,481.951,322,100,100,350,125,100,0,0,0,28,25,0
419.169,481.961,322,100,100,350,125,100,0,0,0,28,25,0
419.179,481.971,322,100,100,350,125,100,0,0,0,28,25,0
419.189,481.981,322,100,100,350,125,100,0,0,0,28,25,0
419.199,481.991,322,100,100,350,125,100,0,0,0,28,25,0
419.209,482.001,322,100,100,350,125,100,0,0,0,28,25,0
419.219,482.011,322,100,100,350,125,100,0,0,0,28,25,0
419.229,482.021,322,100,100,350,125,100,0,0,0,28,25,0
419.239,482.031,322,100,100,350,125,100,0,0,0,28,25,0
419.249,482.041,323,99,100,350,125,100,9,9,0,27,26,0
419.259,482.051,323,99,100,350,125,100,0,0,0,27,26,0
419.269,482.061,323,99,100,350,125,100,0,0,0,27,26,0
419.279,482.071,323,99,100,350,125,100,0,0,0,27,26,0
419.289,482.081,323,99,100,350,125,100,0,0,0,27,26,0
419.299,482.091,323,99,100,350,125,100,0,0,0,27,26,0
419.309,482.101,323,99,100,350,125,100,0,0,0,27,26,0
419.319,482.111,323,99,100,350,125,100,0,0,0,27,26,0
419.329,482.121,323,99,100,350,125,100,0,0,0,27,26,0
419.339,482.131,323,99,100,350,125,100,0,0,0,27,26,0
419.349,482.141,324,98,100,350,125,100,5,10,0,26,27,0
419.359,482.151,324,98,100,350,125,100,0,0,0,26,27,0
419.369,482.161,324,98,100,350,125,100,0,0,0,26,27,0
419.379,482.171,324,98,100,350,125,100,0,0,0,26,27,0
419.389,482.181,324,98,100,350,125,100,0,0,0,26,27,0
419.399,482.191,324,98,100,350,125,100,0,0,0,26,27,0
419.409,482.201,324,98,100,350,125,100,0,0,0,26,27,0
419.419,482.211,324,98,100,350,125,100,0,0,0,26,27,0
419.429,482.221,324,98,100,350,125,100,0,0,0,26,27,0
419.439,482.231,324,98,100,350,125,100,0,0,0,26,27,0
419.449,482.241,326,97,100,350,125,100,5,10,0,24,28,0
419.459,482.251,326,97,100,350,125,100,0,0,0,24,28,0
419.469,482.261,326,97,100,350,125,100,0,0,0,24,28,0
419.479,482.271,326,97,100,350,125,100,0,0,0,24,28,0
419.489,482.281,326,97,100,350,125,100,0,0,0,24,28,0
419.499,482.291,326,97,100,350,125,100,0,0,0,24,28,0
419.509,482.301,326,97,100,350,125,100,0,0,0,24,28,0
419.519,482.311,326,97,100,350,125,100,0,0,0,24,28,0
419.529,482.321,326,97,100,350,125,100,0,0,0,24,28,0
419.539,482.331,326,97,100,350,125,100,0,0,0,24,28,0
419.549,482.341,327,95,100,350,125,100,4,11,0,23,30,0
419.559,482.351,327,95,100,350,125,100,0,0,0,23,30,0
419.569,482.361,327,95,100,350,125,100,0,0,0,23,30,0
419.579,482.371,327,95,100,350,125,100,0,0,0,23,30,0
419.589,482.381,327,95,100,350,125,100,0,0,0,23,30,0
419.599,482.391,327,95,100,350,125,100,0,0,0,23,30,0
419.609,482.401,327,95,100,350,125,100,0,0,0,23,30,0
419.619,482.411,327,95,100,350,125,100,0,0,0,23,30,0
419.629,482.421,327,95,100,350,125,100,0,0,0,23,30,0
419.639,482.431,327,95,100,350,125,100,0,0,0,23,30,0
419.649,482.441,329,93,100,350,125,100,4,11,0,21,32,0
419.659,482.451,329,93,100,350,125,100,0,0,0,21,32,0
419.669,482.461,329,93,100,350,125,100,0,0,0,21,32,0
419.679,482.471,329,93,100,350,125,100,0,0,0,21,32,0
419.689,482.481,329,93,100,350,125,100,0,0,0,21,32,0
419.699,482.491,329,93,100,350,125,100,0,0,0,21,32,0
419.709,482.501,329,93,100,350,125,100,0,0,0,21,32,0
419.719,482.511,329,93,100,350,125,100,0,0,0,21,32,0
419.729,482.521,329,93,100,350,125,100,0,0,0,21,32,0
419.739,482.531,329,93,100,350,125,100,0,0,0,21,32,0
419.749,482.541,330,92,100,350,125,100,4,12,0,20,33,0
419.759,482.551,330,92,100,350,125,100,0,0,0,20,33,0
419.769,482.561,330,92,100,350,125,100,0,0,0,20,33,0
419.779,482.571,330,92,100,350,125,100,0,0,0,20,33,0
419.789,482.581,330,92,100,350,125,100,0,0,0,20,33,0
419.799,482.591,330,92,100,350,125,100,0,0,0,20,33,0
419.809,482.601,330,92,100,350,125,100,0,0,0,20,33,0
419.819,482.611,330,92,100,350,125,100,0,0,0,20,33,0
419.829,482.621,330,92,100,350,125,100,0,0,0,20,33,0
419.839,482.631,330,92,100,350,125,100,0,0,0,20,33,0
419.849,482.641,332,91,100,350,125,100,4,12,0,18,34,0
419.859,482.651,332,91,100,350,125,100,0,0,0,18,34,0
419.869,482.661,332,91,100,350,125,100,0,0,0,18,34,0
419.879,482.671,332,91,100,350,125,100,0,0,0,18,34,0
419.889,482.681,332,91,100,350,125,100,0,0,0,18,34,0
419.899,482.691,332,91,100,350,125,100,0,0,0,18,34,0
419.909,482.701,332,91,100,350,125,100,0,0,0,18,34,0
419.919,482.711,332,91,100,350,125,100,0,0,0,18,34,0
419.929,482.721,332,91,100,350,125,100,0,0,0,18,34,0
419.939,482.731,332,91,100,350,125,100,0,0,0,18,34,0
419.949,482.741,333,90,100,350,125,100,3,12,0,17,35,0
419.959,482.751,333,90,100,350,125,100,0,0,0,17,35,0
419.969,482.761,333,90,100,350,125,100,0,0,0,17,35,0
419.979,482.771,333,90,100,350,125,100,0,0,0,17,35,0
419.989,482.781,333,90,100,350,125,100,0,0,0,17,35,0
419.999,482.791,333,90,100,350,125,100,0,0,0,17,35,0
420.009,482.801,333,90,100,350,125,100,0,0,0,17,35,0
420.019,482.811,333,90,100,350,125,100,0,0,0,17,35,0
420.029,482.821,333,90,100,350,125,100,0,0,0,17,35,0
420.039,482.831,333,90,100,350,125,100,0,0,0,17,35,0
420.049,482.841,335,89,100,350,125,100,3,13,0,15,36,0
420.059,482.851,335,89,100,350,125,100,0,0,0,15,36,0
420.069,482.861,335,89,100,350,125,100,0,0,0,15,36,0
420.079,482.871,335,89,100,350,125,100,0,0,0,15,36,0
420.089,482.881,335,89,100,350,125,100,0,0,0,15,36,0
420.099,482.891,335,89,100,350,125,100,0,0,0,15,36,0
420.109,482.901,335,89,100,350,125,100,0,0,0,15,36,0
420.119,482.911,335,89,100,350,125,100,0,0,0,15,36,0
420.129,482.921,335,89,100,350,125,100,0,0,0,15,36,0
420.139,482.931,335,89,100,350,125,100,0,0,0,15,36,0
420.149,482.941,336,88,100,350,125,100,3,13,0,14,37,0
420.159,482.951,336,88,100,350,125,100,0,0,0,14,37,0
420.169,482.961,336,88,100,350,125,100,0,0,0,14,37,0
420.179,482.971,336,88,100,350,125,100,0,0,0,14,37,0
420.189,482.981,336,88,100,350,125,100,0,0,0,14,37,0
420.199,482.991,336,88,100,350,125,100,0,0,0,14,37,0
420.209,483.001,336,88,100,350,125,100,0,0,0,14,37,0
420.219,483.011,336,88,100,350,125,100,0,0,0,14,37,0
420.229,483.021,336,88,100,350,125,100,0,0,0,14,37,0
420.239,483.031,336,88,100,350,125,100,0,0,0,14,37,0
420.249,483.041,337,87,100,350,125,100,3,14,0,13,38,0
420.259,483.051,337,87,100,350,125,100,0,0,0,13,38,0
420.269,483.061,337,87,100,350,125,100,0,0,0,13,38,0
420.279,483.071,337,87,100,350,125,100,0,0,0,13,38,0
420.289,483.081,337,87,100,350,125,100,0,0,0,13,38,0
420.299,483.091,337,87,100,350,125,100,0,0,0,13,38,0
420.309,483.101,337,87,100,350,125,100,0,0,0,13,38,0
420.319,483.111,337,87,100,350,125,100,0,0,0,13,38,0
420.329,483.121,337,87,100,350,125,100,0,0,0,13,38,0
420.339,483.131,337,87,100,350,125,100,0,0,0,13,38,0
420.349,483.141,338,86,100,350,125,100,2,14,0,12,39,0
420.359,483.151,338,86,100,350,125,100,0,0,0,12,39,0
420.369,483.161,338,86,100,350,125,100,0,0,0,12,39,0
420.379,483.171,338,86,100,350,125,100,0,0,0,12,39,0
420.389,483.181,338,86,100,350,125,100,0,0,0,12,39,0
420.399,483.191,338,86,100,350,125,100,0,0,0,12,39,0
420.409,483.201,338,86,100,350,125,100,0,0,0,12,39,0
420.419,483.211,338,86,100,350,125,100,0,0,0,12,39,0
420.429,483.221,338,86,100,350,125,100,0,0,0,12,39,0
420.439,483.231,338,86,100,350,125,100,0,0,0,12,39,0
420.449,483.241,339,85,100,350,125,100,2,14,0,11,40,0
420.459,483.251,339,85,100,350,125,100,0,0,0,11,40,0
420.469,483.261,339,85,100,350,125,100,0,0,0,11,40,0
420.479,483.271,339,85,100,350,125,100,0,0,0,11,40,0
420.489,483.281,339,85,100,350,125,100,0,0,0,11,40,0
420.499,483.291,339,85,100,350,125,100,0,0,0,11,40,0
420.509,483.301,339,85,100,350,125,100,0,0,0,11,40,0
420.519,483.311,339,85,100,350,125,100,0,0,0,11,40,0
420.529,483.321,339,85,100,350,125,100,0,0,0,11,40,0
420.539,483.331,339,85,100,350,125,100,0,0,0,11,40,0
420.549,483.341,340,84,100,350,125,100,2,15,0,10,41,0
420.559,483.351,340,84,100,350,125,100,0,0,0,10,41,0
420.569,483.361,340,84,100,350,125,100,0,0,0,10,41,0
420.579,483.371,340,84,100,350,125,100,0,0,0,10,41,0
420.589,483.381,340,84,100,350,125,100,0,0,0,10,41,0
420.599,483.391,340,84,100,350,125,100,0,0,0,10,41,0
420.609,483.401,340,84,100,350,125,100,0,0,0,10,41,0
420.619,483.411,340,84,100,350,125,100,0,0,0,10,41,0
420.629,483.421,340,84,100,350,125,100,0,0,0,10,41,0
420.639,483.431,340,84,100,350,125,100,0,0,0,10,41,0
420.649,483.441,341,84,100,350,125,100,2,15,0,9,41,0
420.659,483.451,341,84,100,350,125,100,0,0,0,9,41,0
420.669,483.461,341,84,100,350,125,100,0,0,0,9,41,0
420.679,483.471,341,84,100,350,125,100,0,0,0,9,41,0
420.689,483.481,341,84,100,350,125,100,0,0,0,9,41,0
420.699,483.491,341,84,100,350,125,100,0,0,0,9,41,0
420.709,483.501,341,84,100,350,125,100,0,0,0,9,41,0
420.719,483.511,341,84,100,350,125,100,0,0,0,9,41,0
420.729,483.521,341,84,100,350,125,100,0,0,0,9,41,0
420.739,483.531,341,84,100,350,125,100,0,0,0,9,41,0
420.749,483.541,341,84,100,350,125,100,0,0,0,9,41,0
420.759,483.551,341,84,100,350,125,100,2,15,0,9,41,0
420.769,483.561,342,84,100,350,125,100,0,0,0,8,41,0
420.779,483.571,342,84,100,350,125,100,0,0,0,8,41,0
420.789,483.581,342,84,100,350,125,100,0,0,0,8,41,0
420.799,483.591,342,84,100,350,125,100,0,0,0,8,41,0
420.809,483.601,342,84,100,350,125,100,0,0,0,8,41,0
420.819,483.611,342,84,100,350,125,100,0,0,0,8,41,0
420.829,483.621,342,84,100,350,125,100,0,0,0,8,41,0
420.839,483.631,342,84,100,350,125,100,0,0,0,8,41,0
420.849,483.641,342,84,100,350,125,100,0,0,0,8,41,0
420.859,483.651,342,84,100,350,125,100,2,15,0,8,41,0
420.869,483.661,343,84,100,350,125,100,0,0,0,7,41,0
420.879,483.671,343,84,100,350,125,100,0,0,0,7,41,0
420.889,483.681,343,84,100,350,125,100,0,0,0,7,41,0
420.899,483.691,343,84,100,350,125,100,0,0,0,7,41,0
420.909,483.701,343,84,100,350,125,100,0,0,0,7,41,0
420.919,483.711,343,84,100,350,125,100,0,0,0,7,41,0
420.929,483.721,343,84,100,350,125,100,0,0,0,7,41,0
420.939,483.731,343,84,100,350,125,100,0,0,0,7,41,0
420.949,483.741,343,84,100,350,125,100,0,0,0,7,41,0
420.959,483.751,343,84,100,350,125,100,1,15,0,7,41,0
420.969,483.761,344,83,99,350,125,100,0,0,0,6,42,1
420.979,483.771,344,83,99,350,125,100,0,0,0,6,42,1
420.989,483.781,344,83,99,350,125,100,0,0,0,6,42,1
420.999,483.791,344,83,99,350,125,100,0,0,0,6,42,1
421.009,483.801,344,83,99,350,125,100,0,0,0,6,42,1
421.019,483.811,344,83,99,350,125,100,0,0,0,6,42,1
421.029,483.821,344,83,99,350,125,100,0,0,0,6,42,1
421.039,483.831,344,83,99,350,125,100,0,0,0,6,42,1
421.049,483.841,344,83,99,350,125,100,0,0,0,6,42,1
421.059,483.851,344,83,99,350,125,100,1,15,0,6,42,1
421.069,483.861,346,83,99,350,125,100,0,0,0,4,42,1
421.079,483.871,346,83,99,350,125,100,0,0,0,4,42,1
421.089,483.881,346,83,99,350,125,100,0,0,0,4,42,1
421.099,483.891,346,83,99,350,125,100,0,0,0,4,42,1
421.109,483.901,346,83,99,350,125,100,0,0,0,4,42,1
421.119,483.911,346,83,99,350,125,100,0,0,0,4,42,1
421.129,483.921,346,83,99,350,125,100,0,0,0,4,42,1
421.139,483.931,346,83,99,350,125,100,0,0,0,4,42,1
421.149,483.941,346,83,99,350,125,100,0,0,0,4,42,1
421.159,483.951,346,83,99,350,125,100,1,15,0,4,42,1
421.169,483.961,347,83,99,350,125,100,0,0,0,3,42,1
421.179,483.971,347,83,99,350,125,100,0,0,0,3,42,1
421.189,483.981,347,83,99,350,125,100,0,0,0,3,42,1
421.199,483.991,347,83,99,350,125,100,0,0,0,3,42,1
421.209,484.001,347,83,99,350,125,100,0,0,0,3,42,1
421.219,484.011,347,83,99,350,125,100,0,0,0,3,42,1
421.229,484.021,347,83,99,350,125,100,0,0,0,3,42,1
421.239,484.031,347,83,99,350,125,100,0,0,0,3,42,1
421.249,484.041,347,83,99,350,125,100,0,0,0,3,42,1
421.259,484.051,347,83,99,350,125,100,1,15,0,3,42,1
421.269,484.061,348,83,99,350,125,100,0,0,0,2,42,1
421.279,484.071,348,83,99,350,125,100,0,0,0,2,42,1
421.289,484.081,348,83,99,350,125,100,0,0,0,2,42,1
421.299,484.091,348,83,99,350,125,100,0,0,0,2,42,1
421.309,484.101,348,83,99,350,125,100,0,0,0,2,42,1
421.319,484.111,348,83,99,350,125,100,0,0,0,2,42,1
421.329,484.121,348,83,99,350,125,100,0,0,0,2,42,1
421.339,484.131,348,83,99,350,125,100,0,0,0,2,42,1
421.349,484.141,348,83,99,350,125,100,0,0,0,2,42,1
421.359,484.151,348,83,99,350,125,100,1,15,0,2,42,1
421.369,484.161,349,83,99,350,125,100,0,0,0,1,42,1
421.379,484.171,349,83,99,350,125,100,0,0,0,1,42,1
421.389,484.181,349,83,99,350,125,100,0,0,0,1,42,1
421.399,484.191,349,83,99,350,125,100,0,0,0,1,42,1
421.409,484.201,349,83,99,350,125,100,0,0,0,1,42,1
421.419,484.211,349,83,99,350,125,100,0,0,0,1,42,1
421.429,484.221,349,83,99,350,125,100,0,0,0,1,42,1
421.439,484.231,349,83,99,350,125,100,0,0,0,1,42,1
421.449,484.241,349,83,99,350,125,100,0,0,0,1,42,1
421.459,484.251,349,83,99,350,125,100,0,15,0,1,42,1
421.469,484.261,351,84,99,350,125,100,0,0,0,-1,41,1
421.479,484.271,351,84,99,350,125,100,0,0,0,-1,41,1
421.489,484.281,351,84,99,350,125,100,0,0,0,-1,41,1
421.499,484.291,351,84,99,350,125,100,0,0,0,-1,41,1
421.509,484.301,351,84,99,350,125,100,0,0,0,-1,41,1
421.519,484.311,351,84,99,350,125,100,0,0,0,-1,41,1
421.529,484.321,351,84,99,350,125,100,0,0,0,-1,41,1
421.539,484.331,351,84,99,350,125,100,0,0,0,-1,41,1
421.549,484.341,351,84,99,350,125,100,0,0,0,-1,41,1
421.559,484.351,351,84,99,350,125,100,0,15,0,-1,41,1
421.569,484.361,352,84,99,350,125,100,0,0,0,-2,41,1
421.579,484.371,352,84,99,350,125,100,0,0,0,-2,41,1
421.589,484.381,352,84,99,350,125,100,0,0,0,-2,41,1
421.599,484.391,352,84,99,350,125,100,0,0,0,-2,41,1
421.609,484.401,352,84,99,350,125,100,0,0,0,-2,41,1
421.619,484.411,352,84,99,350,125,100,0,0,0,-2,41,1
421.629,484.421,352,84,99,350,125,100,0,0,0,-2,41,1
421.639,484.431,352,84,99,350,125,100,0,0,0,-2,41,1
421.649,484.441,352,84,99,350,125,100,0,0,0,-2,41,1
421.659,484.451,352,84,99,350,125,100,0,15,0,-2,41,1
421.669,484.461,353,84,99,350,125,100,0,0,0,-3,41,1
421.679,484.471,353,84,99,350,125,100,0,0,0,-3,41,1
421.689,484.481,353,84,99,350,125,100,0,0,0,-3,41,1
421.699,484.491,353,84,99,350,125,100,0,0,0,-3,41,1
421.709,484.501,353,84,99,350,125,100,0,0,0,-3,41,1
421.719,484.511,353,84,99,350,125,100,0,0,0,-3,41,1
421.729,484.521,353,84,99,350,125,100,0,0,0,-3,41,1
421.739,484.531,353,84,99,350,125,100,0,0,0,-3,41,1
421.749,484.541,353,84,99,350,125,100,0,0,0,-3,41,1
421.759,484.551,353,84,99,350,125,100,0,15,0,-3,41,1
421.769,484.561,354,84,99,350,125,100,0,0,0,-4,41,1
421.779,484.571,354,84,99,350,125,100,0,0,0,-4,41,1
421.789,484.581,354,84,99,350,125,100,0,0,0,-4,41,1
421.799,484.591,354,84,99,350,125,100,0,0,0,-4,41,1
421.809,484.601,354,84,99,350,125,100,0,0,0,-4,41,1
421.819,484.611,354,84,99,350,125,100,0,0,0,-4,41,1
421.829,484.621,354,84,99,350,125,100,0,0,0,-4,41,1
421.839,484.631,354,84,99,350,125,100,0,0,0,-4,41,1
421.849,484.641,354,84,99,350,125,100,0,0,0,-4,41,1
421.859,484.651,354,84,99,350,125,100,0,14,0,-4,41,1
421.869,484.661,356,85,99,350,125,100,0,0,0,-6,40,1
421.879,484.671,356,85,99,350,125,100,0,0,0,-6,40,1
421.889,484.681,356,85,99,350,125,100,0,0,0,-6,40,1
421.899,484.691,356,85,99,350,125,100,0,0,0,-6,40,1
421.909,484.701,356,85,99,350,125,100,0,0,0,-6,40,1
421.919,484.711,356,85,99,350,125,100,0,0,0,-6,40,1
421.929,484.721,356,85,99,350,125,100,0,0,0,-6,40,1
421.939,484.731,356,85,99,350,125,100,0,0,0,-6,40,1
421.949,484.741,356,85,99,350,125,100,0,0,0,-6,40,1
421.959,484.751,356,85,99,350,125,100,-1,14,0,-6,40,1
421.969,484.761,357,85,99,350,125,100,0,0,0,-7,40,1
421.979,484.771,357,85,99,350,125,100,0,0,0,-7,40,1
421.989,484.781,357,85,99,350,125,100,0,0,0,-7,40,1
421.999,484.791,357,85,99,350,125,100,0,0,0,-7,40,1
422.009,484.801,357,85,99,350,125,100,0,0,0,-7,40,1
422.019,484.811,357,85,99,350,125,100,0,0,0,-7,40,1
422.029,484.821,357,85,99,350,125,100,0,0,0,-7,40,1
422.039,484.831,357,85,99,350,125,100,0,0,0,-7,40,1
422.049,484.841,357,85,99,350,125,100,0,0,0,-7,40,1
422.059,484.851,357,85,99,350,125,100,-1,14,0,-7,40,1
422.069,484.861,358,86,99,350,125,100,0,0,0,-8,39,1
422.079,484.871,358,86,99,350,125,100,0,0,0,-8,39,1
422.089,484.881,358,86,99,350,125,100,0,0,0,-8,39,1
422.099,484.891,358,86,99,350,125,100,0,0,0,-8,39,1
422.109,484.901,358,86,99,350,125,100,0,0,0,-8,39,1
422.119,484.911,358,86,99,350,125,100,0,0,0,-8,39,1
422.129,484.921,358,86,99,350,125,100,0,0,0,-8,39,1
422.139,484.931,358,86,99,350,125,100,0,0,0,-8,39,1
422.149,484.941,358,86,99,350,125,100,0,0,0,-8,39,1
422.159,484.951,358,86,99,350,125,100,-1,14,0,-8,39,1
422.169,484.961,359,87,99,350,125,100,0,0,0,-9,38,1
422.179,484.971,359,87,99,350,125,100,0,0,0,-9,38,1
422.189,484.981,359,87,99,350,125,100,0,0,0,-9,38,1
422.199,484.991,359,87,99,350,125,100,0,0,0,-9,38,1
422.209,485.001,359,87,99,350,125,100,0,0,0,-9,38,1
422.219,485.011,359,87,99,350,125,100,0,0,0,-9,38,1
422.229,485.021,359,87,99,350,125,100,0,0,0,-9,38,1
422.239,485.031,359,87,99,350,125,100,0,0,0,-9,38,1
422.249,485.041,359,87,99,350,125,100,0,0,0,-9,38,1
422.259,485.051,359,87,99,350,125,100,-1,14,0,-9,38,1
422.269,485.061,360,87,99,350,125,100,0,0,0,-10,38,1
422.279,485.071,360,87,99,350,125,100,0,0,0,-10,38,1
422.289,485.081,360,87,99,350,125,100,0,0,0,-10,38,1
422.299,485.091,360,87,99,350,125,100,0,0,0,-10,38,1
422.309,485.101,360,87,99,350,125,100,0,0,0,-10,38,1
422.319,485.111,360,87,99,350,125,100,0,0,0,-10,38,1
422.329,485.121,360,87,99,350,125,100,0,0,0,-10,38,1
422.339,485.131,360,87,99,350,125,100,0,0,0,-10,38,1
422.349,485.141,360,87,99,350,125,100,0,0,0,-10,38,1
422.359,485.151,360,87,99,350,125,100,-1,13,0,-10,38,1
422.369,485.161,361,88,98,350,125,100,0,0,0,-11,37,2
422.379,485.171,361,88,98,350,125,100,0,0,0,-11,37,2
422.389,485.181,361,88,98,350,125,100,0,0,0,-11,37,2
422.399,485.191,361,88,98,350,125,100,0,0,0,-11,37,2
422.409,485.201,361,88,98,350,125,100,0,0,0,-11,37,2
422.419,485.211,361,88,98,350,125,100,0,0,0,-11,37,2
422.429,485.221,361,88,98,350,125,100,0,0,0,-11,37,2
422.439,485.231,361,88,98,350,125,100,0,0,0,-11,37,2
422.449,485.241,361,88,98,350,125,100,0,0,0,-11,37,2
422.459,485.251,361,88,98,350,125,100,-1,13,0,-11,37,2
422.469,485.261,362,89,99,350,125,100,0,0,0,-12,36,1
