T_REL,T_ABS,RADAR_POS_X,RADAR_POS_Y,RADAR_POS_Z,TARGET_POS_X,TARGET_POS_Y,TARGET_POS_Z,CMD_SPEED_X,CMD_SPEED_Y,CMD_SPEED_Z,ERROR_X,ERROR_Y,ERROR_Z
412.259,475.041,335,171,104,350,125,100,0,0,-1,15,-46,-4
412.359,475.141,333,172,104,350,125,100,0,0,-1,17,-47,-4
412.459,475.241,332,172,104,350,125,100,0,0,0,18,-47,-4
412.559,475.341,331,173,104,350,125,100,0,0,-1,19,-48,-4
412.659,475.441,329,173,104,350,125,100,0,0,-1,21,-48,-4
412.759,475.541,328,173,104,350,125,100,0,0,-1,22,-48,-4
412.859,475.641,327,173,104,350,125,100,0,0,-1,23,-48,-4
412.959,475.741,325,173,104,350,125,100,0,0,-1,25,-48,-4
413.059,475.841,324,174,104,350,125,100,0,0,-1,26,-49,-4
413.159,475.941,322,174,104,350,125,100,0,0,-1,28,-49,-4
413.259,476.041,321,174,104,350,125,100,0,0,-1,29,-49,-4
413.359,476.141,320,174,104,350,125,100,0,0,-1,30,-49,-4
413.459,476.241,318,174,104,350,125,100,0,0,-1,32,-49,-4
413.559,476.341,317,174,104,350,125,100,0,0,0,33,-49,-4
413.659,476.441,316,174,104,350,125,100,0,0,-1,34,-49,-4
413.759,476.541,315,174,104,350,125,100,0,0,0,35,-49,-4
413.859,476.641,314,173,104,350,125,100,0,0,0,36,-48,-4
413.959,476.741,313,173,104,350,125,100,0,0,-1,37,-48,-4
414.059,476.841,311,172,103,350,125,100,0,0,0,39,-47,-3
414.159,476.941,310,171,103,350,125,100,0,0,0,40,-46,-3
414.259,477.041,310,170,103,350,125,100,0,0,0,40,-45,-3
414.359,477.141,309,169,102,350,125,100,0,0,0,41,-44,-2
414.459,477.241,308,169,102,350,125,100,0,0,0,42,-44,-2
414.559,477.341,306,168,102,350,125,100,0,0,0,44,-43,-2
414.659,477.441,306,167,102,350,125,100,0,0,0,44,-42,-2
414.759,477.541,305,167,102,350,125,100,0,0,0,45,-42,-2
414.859,477.641,305,166,102,350,125,100,0,0,0,45,-41,-2
414.959,477.741,304,165,102,350,125,100,0,0,0,46,-40,-2
415.059,477.841,304,164,102,350,125,100,0,0,0,46,-39,-2
415.159,477.941,303,163,102,350,125,100,0,0,0,47,-38,-2
415.259,478.041,303,162,102,350,125,100,0,0,0,47,-37,-2
415.359,478.141,302,161,102,350,125,100,0,0,0,48,-36,-2
415.459,478.241,302,160,102,350,125,100,0,0,0,48,-35,-2
415.559,478.341,301,159,102,350,125,100,0,0,0,49,-34,-2
415.659,478.441,301,158,102,350,125,100,0,0,0,49,-33,-2
415.759,478.541,301,156,102,350,125,100,0,0,0,49,-31,-2
415.859,478.641,301,155,102,350,125,100,17,-10,0,49,-30,-2
415.959,478.741,300,153,102,350,125,100,17,-9,0,50,-28,-2
416.059,478.841,300,151,102,350,125,100,17,-9,0,50,-26,-2
416.159,478.941,301,149,102,350,125,100,17,-5,0,49,-24,-2
416.259,479.041,301,147,102,350,125,100,17,-4,0,49,-22,-2
416.359,479.141,301,145,102,350,125,100,17,-4,0,49,-20,-2
416.459,479.241,301,143,102,350,125,100,17,-4,0,49,-18,-2
416.559,479.341,301,142,101,350,125,100,17,-3,0,49,-17,-1
416.659,479.441,302,140,101,350,125,100,16,-3,0,48,-15,-1
416.759,479.541,301,138,101,350,125,100,17,-3,0,49,-13,-1
416.859,479.641,302,137,101,350,125,100,16,-2,0,48,-12,-1
416.959,479.741,301,135,101,350,125,100,17,-2,0,49,-10,-1
417.059,479.841,301,134,101,350,125,100,17,-2,0,49,-9,-1
417.159,479.941,302,132,101,350,125,100,16,-2,0,48,-7,-1
417.259,480.041,302,131,101,350,125,100,16,-1,0,48,-6,-1
417.359,480.141,302,129,100,350,125,100,16,-1,0,48,-4,0
417.459,480.241,304,127,100,350,125,100,16,-1,0,46,-2,0
417.559,480.341,305,126,100,350,125,100,15,-1,0,45,-1,0
417.659,480.441,306,124,100,350,125,100,15,0,0,44,1,0
417.759,480.541,307,123,100,350,125,100,15,0,0,43,2,0
417.859,480.641,308,121,100,350,125,100,14,0,0,42,4,0
417.959,480.741,309,119,100,350,125,100,14,1,0,41,6,0
418.059,480.841,311,117,100,350,125,100,13,1,0,39,8,0
418.159,480.941,312,116,100,350,125,100,13,1,0,38,9,0
418.259,481.041,314,114,100,350,125,100,12,2,0,36,11,0
418.359,481.141,315,113,100,350,125,100,12,2,0,35,12,0
418.459,481.241,316,112,100,350,125,100,11,2,0,34,13,0
418.559,481.341,316,110,100,350,125,100,11,2,0,34,15,0
418.659,481.441,317,108,100,350,125,100,11,3,0,33,17,0
418.759,481.541,318,106,100,350,125,100,11,3,0,32,19,0
418.859,481.641,319,104,100,350,125,100,10,3,0,31,21,0
418.959,481.741,319,103,100,350,125,100,10,4,0,31,22,0
419.059,481.841,321,102,100,350,125,100,10,4,0,29,23,0
419.159,481.941,322,100,100,350,125,100,9,9,0,28,25,0
419.259,482.041,323,99,100,350,125,100,9,9,0,27,26,0
419.359,482.141,324,98,100,350,125,100,5,10,0,26,27,0
419.459,482.241,326,97,100,350,125,100,5,10,0,24,28,0
419.559,482.341,327,95,100,350,125,100,4,11,0,23,30,0
419.659,482.441,329,93,100,350,125,100,4,11,0,21,32,0
419.759,482.541,330,92,100,350,125,100,4,12,0,20,33,0
419.859,482.641,332,91,100,350,125,100,4,12,0,18,34,0
419.959,482.741,333,90,100,350,125,100,3,12,0,17,35,0
420.059,482.841,335,89,100,350,125,100,3,13,0,15,36,0
420.159,482.941,336,88,100,350,125,100,3,13,0,14,37,0
420.259,483.041,337,87,100,350,125,100,3,14,0,13,38,0
420.359,483.141,338,86,100,350,125,100,2,14,0,12,39,0
420.459,483.241,339,85,100,350,125,100,2,14,0,11,40,0
420.559,483.341,340,84,100,350,125,100,2,15,0,10,41,0
420.659,483.441,341,84,100,350,125,100,2,15,0,9,41,0
420.779,483.561,342,84,100,350,125,100,0,0,0,8,41,0
420.879,483.661,343,84,100,350,125,100,0,0,0,7,41,0
420.979,483.761,344,83,99,350,125,100,0,0,0,6,42,1
421.079,483.861,346,83,99,350,125,100,0,0,0,4,42,1
421.179,483.961,347,83,99,350,125,100,0,0,0,3,42,1
421.279,484.061,348,83,99,350,125,100,0,0,0,2,42,1
421.379,484.161,349,83,99,350,125,100,0,0,0,1,42,1
421.479,484.261,351,84,99,350,125,100,0,0,0,-1,41,1
421.579,484.361,352,84,99,350,125,100,0,0,0,-2,41,1
421.679,484.461,353,84,99,350,125,100,0,0,0,-3,41,1
421.779,484.561,354,84,99,350,125,100,0,0,0,-4,41,1
421.879,484.661,356,85,99,350,125,100,0,0,0,-6,40,1
421.979,484.761,357,85,99,350,125,100,0,0,0,-7,40,1
422.079,484.861,358,86,99,350,125,100,0,0,0,-8,39,1
422.179,484.961,359,87,99,350,125,100,0,0,0,-9,38,1
422.279,485.061,360,87,99,350,125,100,0,0,0,-10,38,1
422.379,485.161,361,88,98,350,125,100,0,0,0,-11,37,2
422.479,485.261,362,89,99,350,125,100,0,0,0,-12,36,1
422.579,485.361,363,89,99,350,125,100,0,0,0,-13,36,1
422.679,485.461,363,90,99,350,125,100,0,0,0,-13,35,1
422.779,485.561,364,90,99,350,125,100,0,0,0,-14,35,1
422.879,485.661,365,90,99,350,125,100,0,0,0,-15,35,1
422.979,485.761,366,91,99,350,125,100,0,0,0,-16,34,1
423.079,485.861,366,92,99,350,125,100,0,0,0,-16,33,1
423.179,485.961,367,92,99,350,125,100,0,0,0,-17,33,1
423.279,486.061,367,93,99,350,125,100,0,0,0,-17,32,1
423.379,486.161,368,93,99,350,125,100,0,0,0,-18,32,1
423.479,486.261,368,94,99,350,125,100,0,0,0,-18,31,1
423.579,486.361,369,95,99,350,125,100,0,0,0,-19,30,1
423.679,486.461,370,95,99,350,125,100,0,0,0,-20,30,1
423.779,486.561,370,97,99,350,125,100,0,0,0,-20,28,1
423.879,486.661,371,97,99,350,125,100,0,0,0,-21,28,1
423.979,486.761,371,98,99,350,125,100,0,0,0,-21,27,1
424.079,486.861,372,99,99,350,125,100,0,0,0,-22,26,1
424.179,486.961,372,101,99,350,125,100,0,0,0,-22,24,1
424.279,487.061,372,103,99,350,125,100,0,0,0,-22,22,1
424.379,487.161,373,104,99,350,125,100,0,0,0,-23,21,1
424.479,487.261,373,105,99,350,125,100,0,0,0,-23,20,1
424.579,487.361,374,106,99,350,125,100,0,0,0,-24,19,1
424.679,487.461,374,107,99,350,125,100,0,0,0,-24,18,1
424.779,487.561,375,108,99,350,125,100,0,0,0,-25,17,1
424.879,487.661,375,109,99,350,125,100,0,0,0,-25,16,1
424.979,487.761,375,110,99,350,125,100,0,0,0,-25,15,1
425.079,487.861,375,112,99,350,125,100,0,0,0,-25,13,1
425.179,487.961,375,113,99,350,125,100,0,0,0,-25,12,1
425.279,488.061,375,114,99,350,125,100,-5,3,0,-25,11,1
425.379,488.161,375,115,99,350,125,100,-5,2,0,-25,10,1
425.479,488.261,375,116,99,350,125,100,-5,2,0,-25,9,1
425.579,488.361,375,117,99,350,125,100,-5,2,0,-25,8,1
425.679,488.461,375,118,98,350,125,100,-5,2,0,-25,7,2
425.779,488.561,375,120,97,350,125,100,-5,2,0,-25,5,3
425.879,488.661,375,121,94,350,125,100,-5,1,1,-25,4,6
425.979,488.761,375,123,90,350,125,100,-5,1,4,-25,2,10
426.079,488.861,375,124,87,350,125,100,-5,1,5,-25,1,13
426.179,488.961,375,125,83,350,125,100,-5,1,7,-25,0,17
426.279,489.061,375,126,79,350,125,100,-5,1,9,-25,-1,21
426.379,489.161,375,128,75,350,125,100,-5,0,11,-25,-3,25
426.479,489.261,375,129,71,350,125,100,-5,0,13,-25,-4,29
426.579,489.361,375,130,67,350,125,100,-5,0,14,-25,-5,33
426.679,489.461,375,131,63,350,125,100,-5,0,16,-25,-6,37
426.779,489.561,375,133,59,350,125,100,-5,-1,18,-25,-8,41
426.879,489.661,375,134,55,350,125,100,-5,-1,20,-25,-9,45
426.979,489.761,375,135,52,350,125,100,-5,-1,20,-25,-10,48
427.079,489.861,375,136,48,350,125,100,-5,-1,20,-25,-11,52
427.179,489.961,375,138,44,350,125,100,-5,-2,20,-25,-13,56
427.279,490.061,375,139,40,350,125,100,-5,-2,20,-25,-14,60
427.379,490.161,375,140,35,350,125,100,-5,-2,20,-25,-15,65
427.479,490.261,375,142,32,350,125,100,-5,-3,20,-25,-17,68
427.579,490.361,375,143,28,350,125,100,-5,-3,20,-25,-18,72
427.679,490.461,374,145,24,350,125,100,-5,-3,20,-24,-20,76
427.779,490.561,374,146,20,350,125,100,-5,-3,20,-24,-21,80
427.879,490.661,374,148,16,350,125,100,-5,-3,20,-24,-23,84
427.979,490.761,374,149,12,350,125,100,-5,-5,20,-24,-24,88
428.079,490.861,373,150,11,350,125,100,-4,-5,20,-23,-25,89
428.179,490.961,372,151,10,350,125,100,-4,-8,20,-22,-26,90
428.279,491.061,372,151,9,350,125,100,-4,-9,20,-22,-26,91
428.379,491.161,372,151,10,350,125,100,-4,-9,20,-22,-26,90
428.679,491.461,372,151,11,350,125,100,-4,-9,20,-22,-26,89
428.879,491.661,373,151,12,350,125,100,-4,-9,20,-23,-26,88
429.879,492.661,372,151,12,350,125,100,0,0,20,-22,-26,88
429.979,492.761,373,151,12,350,125,100,0,0,20,-23,-26,88
430.079,492.861,372,151,12,350,125,100,0,0,20,-22,-26,88
430.699,493.481,373,151,12,350,125,100,0,0,20,-23,-26,88
430.899,493.681,372,151,12,350,125,100,0,0,20,-22,-26,88
431.199,493.981,373,151,12,350,125,100,0,0,20,-23,-26,88
431.399,494.181,373,151,13,350,125,100,0,0,20,-23,-26,87
431.499,494.281,373,151,12,350,125,100,0,0,20,-23,-26,88
431.799,494.581,372,151,12,350,125,100,0,0,20,-22,-26,88
432.199,494.981,373,151,12,350,125,100,0,0,20,-23,-26,88
432.699,495.481,372,151,12,350,125,100,0,0,20,-22,-26,88
433.199,495.981,373,151,12,350,125,100,0,0,20,-23,-26,88
433.399,496.181,372,151,12,350,125,100,0,0,20,-22,-26,88
433.599,496.381,373,150,12,350,125,100,0,0,20,-23,-25,88
433.699,496.481,373,151,12,350,125,100,0,0,20,-23,-26,88
435.199,497.981,372,151,12,350,125,100,0,0,20,-22,-26,88
435.399,498.181,373,151,12,350,125,100,0,0,20,-23,-26,88
435.599,498.381,372,150,12,350,125,100,0,0,20,-22,-25,88
435.699,498.481,372,151,12,350,125,100,0,0,20,-22,-26,88
435.799,498.581,373,151,12,350,125,100,0,0,20,-23,-26,88
438.099,500.881,372,151,12,350,125,100,0,0,20,-22,-26,88
438.199,500.981,373,151,12,350,125,100,0,0,20,-23,-26,88
438.799,501.581,372,151,12,350,125,100,0,0,20,-22,-26,88
438.999,501.781,373,151,12,350,125,100,0,0,20,-23,-26,88
439.199,501.981,372,151,12,350,125,100,0,0,20,-22,-26,88
439.299,502.081,373,151,12,350,125,100,0,0,20,-23,-26,88
439.699,502.481,372,151,12,350,125,100,0,0,20,-22,-26,88
440.019,502.801,373,151,12,350,125,100,0,0,20,-23,-26,88
440.219,503.001,372,151,12,350,125,100,0,0,20,-22,-26,88
440.919,503.701,373,151,12,350,125,100,0,0,20,-23,-26,88
441.719,504.501,372,151,12,350,125,100,0,0,20,-22,-26,88
442.219,505.001,373,151,12,350,125,100,0,0,20,-23,-26,88
443.219,506.001,372,151,12,350,125,100,0,0,20,-22,-26,88
